,Id,Rating,Review
5155,2133267680,보통,입고 출근했더니 첫마디가 생활한복 입고 왔냐고 그러네요 
5156,2133267680,보통,감사합니다 
5157,2133290317,보통,색 잘 보고 선택하세요 우선 사진처럼 저정도 진청색상아니고 저것보단 조금 밝아요 진청인줄알았는데 중청입게 생겼어요
5158,2133290317,보통,보통 키 165 기준 발목 보이는 길이감 원했는데 딱이에여요. 근데 실제 색상은 사진보다는 연하구요 쫀쫀하게 잡아주는 건 잘 모르겠어요 생각만큼 날씬해보이지는 않구...ㅎㅎ
5159,2133290317,보통,감사합니다잘받았어요 
5160,2133290317,보통,색상이 조금틀린거같아요 그래도 클로슈 바지는 항상 좋습니당 
5161,2133290317,보통,배송은 좀 걸렸지만 청바지는 너무 이뻐 재구매 했어요 잘 입을게요 
5162,2133290317,보통,색이달라여.. 
5163,2133290317,보통,키가 작은 저에겐 길이는 딱 잘 맞구요.. 다만 밑위길이가 좀 긴편이라 저한테 앉았을때 살짝 불편한감이 있어요..칼라는 화면에 보이는거보단 연해요.. 
5164,2133290317,보통,진청은 아님.. 
5165,2133290317,보통,바지 이뻐요 
5166,2133290317,보통,고ㅓ뢔ㅣㅓ 
5167,2133290317,보통,ㅇ밑단니 살짝 퍼지네요 
5168,2133290317,보통,무난하게입을것같아요 
5169,2133303940,보통,이뻐요 디자인 자체는 이쁩니다. 다만 원단이 좀 싸구려느낌이 나는건 아쉬운 부분이네요. 딱 한계절용같아요. 핏은 이쁩니다.
5170,2133303940,보통,나쁘지 않아요 보풀이 좀 있기는 하구요. 재질이 막 좋아보이지는 않구 그냥 딱 값만큼 하는 것 같습니다. 핏은 95입는데 오버하게 괜찮은 것 같습니다
5171,2133303940,보통,조금 조금 무겁긴하지만 큼직하니 좋으네요 잘입도록하겠습니다 마니파시구 늘 번창하세요 좋은옷 감사합니다
5172,2133303940,보통,음.. 주머니 부분은 먼가 엉성하네요~ 옷 재질은 왠지 보풀일어날거 같기도 하고.. 그냥 딱 그가격 그상품
5173,2133303940,보통,두께감이 생각보다 많이 얇네요 그래도 나름 괜찮습니다 
5174,2133303940,보통,보풀이 좀 있네요 
5175,2133303940,보통,감사합니다 
5176,2133303940,보통,음 그냥 보통이네요 
5177,2133303940,보통,"가격대비 저렴하고 이뻐서 좋지만, 내측 실밥 마감처리가 매끄럽지 못하는등 저렴한 티가 좀 남. 전체적으로는 가격대비 만족 "
5178,2133303940,보통,만족합니당 
5179,2133303940,보통,가격대비....완전 골지는 아니네요 안감이 조금...그렇네여 
5180,2133336980,보통,"걸을때 아파요 집에서 현관문 왔다갔다 할때 신으려고 샀는데, 그 용도로는 만족스러우나
발 윗부분이 아파서 외출용으로는 못신을 것 같아요. ㅠㅠ "
5181,2133336980,보통,잘 신겠습니다 양말 안신고 신으면 발등이 좀 아프네요 
5182,2133336980,보통,230 정 사이즈인데 좀 커여 ㅠㅜ 230 신으시는 분들은 한 치수 작게 신으시는게 좋을거같아요~ 
5183,2133345754,보통,어울림 여리여리해보인다는말 많이 들었어요ㅎ이뿌긴해요 근데지금날씨엔춥겠지만 솔직히 예쁘긴했어요ㅎ핏감
5184,2133345754,보통,ㅇㄹㅇㄴㄹ 그냥저냥 입을만해요 ㄴ라어ㅣ라ㅓ니라ㅓㅣㄴ어리ㅓ나츠키ㅏ치ㅏㄴ어ㅣㄹㄴㅇㄹㄴㄹㄴㄹㄴㄹㅇㄴㄹㄴㅇㄹㅇㄴㄹㅇㄴㄹ
5185,2133345754,보통,"음,,, 생각보다 그닥 안어울리는건 아닌데 생각보다 색이 너무 진하고
 여리여리한 느낌은 별로 안나요
 소녀소녀한 느낌 기대했는데
 그런 느낌 별로 없고요
 기대말고 사세요 "
5186,2133345754,보통,음.. 옷은 예쁜데 길거리에서 똑같은옷 2번 마주침ㅠㅠ 너무 좀 그랬어요 ㅎㅎㅎ 그리고 어중간한 오프숄더ㅠ
5187,2133345754,보통,보통이에요. 배송이 너무 느렸어요. 다른 상품이랑 같이 구매했는데 너무 배송이 안되어서 톡톡 문의했더니 그제서야 하나가 품절이라고해서 좀 언짢았습니다. 상품의 총기장이 생각보다 많이 짧았어요. 하의에 넣어입을 정도는 되는데 전체적인 핏이 여유있는 것에 대비해 총장이 짧아요. 소매는 또 긴편인데 접어서 바깝으로 단추를 채웠더니 괜찮았습니다. 색상은 실물이 더 어둡게 보이는 듯 했습니다.
5188,2133345754,보통,"사진보다 별로에요 스퀘어 넥이라 여리여리해보이지만 색상도 사진과 많이 다르고, 길이가 좀 더 길 줄 알았는데 엉덩이 아주 살짝 덮는 기장이라 어중간하게 짧네요 사진 보니 팔소매가 접혀있어서 기장이 길어보이는데 접힌 만큼을 펴야 팔길이에 딱맞는걸 감안하시고 길이감 보시길"
5189,2133345754,보통,보통 와인색이라하기엔 색상이 많~~~~이 어둡고 칙칙함 청록색과 마찬가지로 화장을 좀 화사하게해야 이쁨 반품할까 고민하게 만드는 옷. 여리여리 입을만함.
5190,2133345754,보통,보통 소매길고 어깨 파여서 여리여리하고 여성스런 옷이여서이쁘지만 색상이 많이 칙칙함 화장을 화사하게 해야 이쁨
5191,2133345754,보통,이뻐요~~ 
5192,2133345754,보통,디자인은이쁜데 생각한것보다는 얇아용~~ 그게아쉽네용 
5193,2133345754,보통,생각보다 그닥 예쁘진 않아요 잘생각해보고 사세요 그다지 여리여리해보이거나 하지 않음 
5194,2133345754,보통,품이 넉넉해서 66반사이즈인데도 잘 맞네요~ 
5195,2133345754,보통,넉넉한사이즈에요 
5196,2133345754,보통,배송이 너무 느렸어요. . 
5197,2133345754,보통,음 괜찮아요 
5198,2133345754,보통,보통입니다. 
5199,2133345754,보통,평타취쏘쏘 
5200,2133345754,보통,배송은 느렸지만 잘입을게요 
5201,2133379177,보통,"보통 입니다. 이너 또는 자켓 안에 입으려고 샀는데 괜찮습니다.
하나만 입기엔 젖꼭지가 보이고 목부분과 어깨부분이 그리.. 제 마음에는 들지않습니다. 
그래도 괜찮습니다 .그냥 제가 원하던 핏은 아니었네여"
5202,2133379177,보통,그냥똑같음 사진이랑같아요 래이어드용으로 샀어요 다른물건이랑함께시켰는데이것만먼저오내요 잘입을레요 ~~
5203,2133379177,보통,"물건은 그냥 쏘쏘 뱃;ㄴ'아ㅣㄹ,;ㅣㅓㄴㄹ;ㅣㅓㄴㅁㅎ;ㅣ므하ㅣㅓ해;ㅣㅓㄴㄹㅇㅎ;흐,;ㅣㅓ느ㅏㅎㄶㄴ러ㅏㅗㅈ나ㅗㄹ니ㅗ린아ㅓㅣ얼;ㅣ멍러ㅏㅣ농ㅁ랴ㅏㅣ모라ㅣㅓㅇㅁ우ㅗ러ㅏㅁ롸ㅣ모라ㅓㅁ누러ㅏㅣㄴ모랸모리마ㅓ라ㅣㅁ노라ㅓㄴㅇ모라ㅣ모러ㅏㅣ율머랴;ㅣ머리ㅏ먼ㅇ리머리ㅓㅑㅣ로히ㅏㅜㄹㄷ;먈'ㅁ라;ㅁ닐;ㅣㄴ얼;'ㅣㄴ멀;ㅣ멀"
5204,2133379177,보통,"면티가 아니네요 소재가 조금 달라요
 면티는 아니고 조금 합성섬유?
 나쁘진 않고 좀 더 슬랙스 같은 거랑 더 어울릴 수도 있겠네요 "
5205,2133379177,보통,"일반 면티가 아니네요 걍 면으로 된 기본티를 생각했는데 그렇지 않습니다~
 이걸 뭐라고해야할지.. 약간 합성섬유?
 폴리에스테르?
 아무튼 그러네요 나쁘진 않아요  "
5206,2133379177,보통,싼맛 ㅇㄷㅂㅊㅇㅈㄱㅌㄱㅈㄷㅇㄷㄱㅈㅂㄷㅇㅌㅂㄷㅇㅈㄱㅈㄱㅇㄷㄱㅌㅂㅈㅂㅈㅇㄱㄷㅈㅇㄷㄱㄷㅇㄱㅌㅂㄷㅅㄷㄴ
5207,2133379177,보통,쌈 ㅇㄱㅈㅇㅈㄷㄱㅈㅇㄷㄱㅈㅂㅈㅂ디ㅡㅇ딩ㄱㅈㅇㄷㄴㅈㅇㄷㄱㄷㅇㄷㄱㅈㅇㅊㄱㅈㅅㅈㅇㅈㄱㅈㅇㅈㄱㅈㅇㅈㄱㅈㅅ
5208,2133379177,보통,105 입는데 팔이 좀 짧네요 평소 105 입는데 팔이 좀 짧네요 오버핏까지두 아니구 역시 모델분이 95를 입으시니 구매하실분은 다시 한 번 고민하시고 사세요
5209,2133379177,보통,평소 105 입는데 팔길이가 짧아요 퀄리티랑은 괜찮은데 오버핏까진 아니고 105 입는 사람한테는 작을 수 있어요 팔길이가 짧네요
5210,2133379177,보통,ㅋ ㅂㅈㅁㅋㅌㄴㅈㄷㅇㅊㅍㄹㄷㄱㅅㄹ휴ㅜㅗㅎ쇼ㅡㅡㅏㅓㅚㅐㅑㅔㅕㅎㅎㅈㅍ뇾파랴규ㅠㅍ조ㅓ저저ㅠ오오저자ㅐㄹㅌㅌ툐ㅕ
5211,2133379177,보통,이쁘긴한데 목과 어깨 부분이 살짝 좀.... 제가 원했던 스타일은 아니었네요 ㅎ 
5212,2133379177,보통,입어보진 않음 
5213,2133379177,보통,아직입어보진 안음 
5214,2133379177,보통,입어보진 않음 
5215,2133379177,보통,목이 조금 타이트하고 그저 그럼요 
5216,2133379177,보통,그냥흰티죠뭐.. 
5217,2133379177,보통,물건은 쏘쏘 배송은 굿 
5218,2133379177,보통,이뻐요조금얇은느낌은있지만이제봄이니깐괜춘 
5219,2133379177,보통,옷감 좋아 재구매 딱 6개월용 
5220,2133379177,보통,옷감 좋아 재구매 딱 6개월용 
5221,2133442934,보통,"조금 더 길었으면 ... 디자인이고 재질이고 다 마음에 듭니다
그런데 좀 더 길어서 발등까지 왔으면 좋겟는데 그렇지 않아 아쉽네요 ㅠㅠ
 "
5222,2133442934,보통,짧아요 ㅠㅠ 키 167 인데 ~ 저 한테는 넘 짧아요 ㅠㅠ 그래서 이번에 롱롱 슬렉스로 다시 구매했어요 ~
5223,2133442934,보통,예뻐요 소재도 짱짱하고 라인도 예쁜데 키가 168이다보니 S하니 많이 짧아요 ㅋㅋㅋ 긴검은스타킹양말하고 같이 신어요ㅋㅋㅋ
5224,2133442934,보통,좋아요 다리도 길어 보이고 편해서 마음에 들어요 그런데 버클이 너무 할거워요 제가 다시 바느질 했어요
5225,2133442934,보통,생각보다 허리가 작아서 밥많이 못먹을수있고 좋아요 회사에서 입기 좋습니다. 추천합니다. 핏은 그럭저럭 괜챃아요
5226,2133442934,보통,흠 짧습니다 많이.. 모델핏은 좀 슬림핏인데.통도좀크고.. 저 통이랑 기장수선하는데 만육천원더줫습니다.. 제가 키도 별로안큰 163인데 많이짧아서 운동화를 덮을길이는안되도 뒷부분은좀 내려오길바랫는데 그냥 짤막바지라서 수선햇어요.. 겨울슬림슬랙스도 살려고 기장봣는데이거랑 1센치차이나길래 그냥 딴데서삽니다ㅜㅜ 짧은거조아하시거나 키가작은분은들 이거사면좋을거에영 ㅠㅠ
5227,2133442934,보통,기장이 짖짜 너무 짧아요ㅡㅡ 키164고 하체가 좀 긴편인데 기장진짜... 다늘렸는데도 짧아서 떠요ㅠㅠ 그리고 부츠컷 아닌줄 알았는데 부츠컷이라 별로...
5228,2133442934,보통,"사진과 같으려면 날씬하셔야 해요 일단 사진과 같으려면 무조건 날씬 하셔야 합니다
청바지 26~27  m 괜찮아요 전 배 없는편이고 배나오시거나 하시면 안예쁠수 있어요 "
5229,2133442934,보통,"괜찮아요.. 디자인은 이쁜데..
입그면.. 주머니가...
안습이네요..
다른곳은 다 맞고 그런데.. 주머니가 벌어져요....
어디한곳 불편함이 없는데.. 왜 주머니만 벌어지는지.... ㅠㅠ
오히려 낙낙한데...."
5230,2133442934,보통,가을 슬렉스 엄청 하이웨스트참고하시구요 다리가 길어보일수밖에없어요..ㅋㅋㅋ169기장이좀짧아서 수선해서 입었네요 마니파셔용~
5231,2133442934,보통,괜찮은데 엉덩이쪽이 좀 껴요... 
5232,2133442934,보통,예쁜데 조금 짧네요 ㅋㅋㅋ 
5233,2133442934,보통,왜이렇게 인기 많은지 모르겟음 걍 슬랙스 
5234,2133442934,보통,생각하던 핏은 아니지만 스판끼가 있어서 편하긴 하네요 
5235,2133442934,보통,허벅지살을좀빼야겟어여 ㅠㅠ 
5236,2133442934,보통,쏘쏘입니다 
5237,2133442934,보통,보름만에 받았어요 추워서 입고 나갈 수 있을 지 의문이네요 
5238,2133442934,보통,소재 막 찰랑은 아니예요 아무래도 가을버전이라 골반 있으신 분들은 안예뻐요 배나왔으면 안이뻐요 
5239,2133442934,보통,길이도 좋구 맘에들어요 
5240,2133442934,보통,그냥그래요 원단두 
5241,2133623970,보통,괜찮아요~ 디자인은 화면과 똑같으나 발볼 사이즈면에서 보통사이즈보다 조금은 작게 나온듯 합니다~그거 빼곤 괜찮아요
5242,2133623970,보통,정사이즈인데 살짝 작은감이 있어요. 한사이즈크면 또 헐렁할것같고요. 편해요. 
5243,2133623970,보통,생각보다 딱딱한 편이예요. 발이 까질것도 같은데- 집에서만 신어봐서.. 신고 후기 올릴게요 
5244,2133623970,보통,그냥그냥그래요 
5245,2133623970,보통,그냥저냥 ㅎㅎ 
5246,2133631851,보통,생각보다 많이 크네요.. 
5247,2133631851,보통,"평소 100정도 사이즈를 입는데, 그래도 품이 큽니다. 참고하세요 "
5248,2133631851,보통,생각 보다 되게 기네요~ 그래도 싼가격에 질이 좋은것 같습니다.잘샀어요~ 
5249,2133631851,보통,갠추네여영 
5250,2133771576,보통,모델 핏이 안나와요. 끈매는것도 애매하고 그냥 천을 두른것같아유. 힝... 그래도 가을 환절기때 입어야겠죠
5251,2133771576,보통,.. 예쁜건 모델이 입어서...ㅠㅠㅠ 좀 많이 부해보여요....ㅠㅠㅠ 그리고 좀 불편해요ㅠㅠㅠㅠ
5252,2133771576,보통,보통입니당 허리에 셔링이 잡혀서 엄청 슬림해보이겠다 생각했는데 뭐...그정도는 아닌거같아용~근데 목부분이 많이 파인 브이넥이아니구 딱적당해서 좋아요~
5253,2133771576,보통,흠 키작은사람들은 꼭생각해보고 주문하세염...ㅎㅎ허리짧으면 진짜 입으면 이상함ㅕ...후회ㅜㅜㅋ
5254,2133771576,보통,생각 생각보다 별루 딱히 막막ㅁ가 이쁜건 아니그 그냥그저그럼 암튼 잘 입겠사 많이 파셈 이희으히히
5255,2133771576,보통,ㅈㅈ ㅏㄹ다 밑에가 짧아서 다리 길고 늘씬한 사람 아님 밑에 머랑 입지 고민고민 하다가 한번입고 안입고있어요 ㅜ
5256,2133771576,보통,옷이 이쁜데. . . 제가 길이를 못봐서 . . . ㅜㅠㅜㅠ. 너무 짧은 감이 있는것 같아요 하이웨이스트바지를 입어야 딱 좋을 정도라고 해야하나....? 배꼽티가 될수도 있을것같아요 제 키는 170 정도입니다
5257,2133771576,보통,ㅠㄸ 뜡듀유우내0누네ㅏ나ㅔㅠㅓ9너뉴ㅕ9ㄴㅍㅋ9ㅛ8먀햄ㅊㅁㅎ0ㅑ0ㅁ 0ㅗㅑㅋ 쾦내ㅗㄴ0퐨0ㅍ뇊ㄴ0ㅙㅗㅍ낸ㅍ
5258,2133771576,보통,"잘 받았어요 잘 받았습니다~
입어보니 새옷냄새가 좀 나요. 이건 세탁하거나 환기시키면 될 거 같아요.
입어보니 사진이랑 좀 다른거 같긴 한데
제가 모델분이랑 몸 차이가 나서 그렇겠지요?
잘입을게요~ "
5259,2133771576,보통,너무 너무 심각하게 구겨져서왔네요 단추도 완전 부실한게 몇번입으면 단추가 천으로 되어있어 뜯기거나 헤질것같아요 ㅠ 허리끈 부분디자인이 너무아쉽네요 끈당기면 안에서 끈이 딸려나와 허리에 셔링주름 잡히는건줄알았는데 그냥 허리 리본묶으면 끝나는거였음..ㅠㅠ
5260,2133771576,보통,적당한 스타일용~ 
5261,2133771576,보통,모델분히 정말 아담한 스타일이신가봐요 ㅎㅎ 제키가 168 말랐는데 ㅎㅎ 입었는데 밑기장 끝이 정확히 배꼽에 옵니다. 그래도 이미지처럼 검정 스키니에 입으면 이쁠거같아요 ㅎㅎ 
5262,2133771576,보통,똥배가져질까해서 구매했는데 몸이 불량입니다ㅋㅋ 
5263,2133771576,보통,그냥그래요 
5264,2133771576,보통,구매평에 길이가 짧다고들 하길래 얼마나 짧나했는데..사진으로 보는것보다 많이 짧네요 
5265,2133771576,보통,흠...머 
5266,2133771576,보통,그냥쏘쏘 예요 배송은빠르네요 
5267,2133771576,보통,날씬 마른체형 아니면 좀 부해보일듯해요 55사이즈입는데 이도저도 아닌..상체가 커보여요 날씬하면 모델핏나겠죠 ㅜㅜ 
5268,2133771576,보통,지금입기엔 좀 얇고 짧은감이있어요 
5269,2133771576,보통,기장이 너무 짧고 옆에 허리 묶어도 별로 이뻐보이진 않네요.. 생각보다는 별루에요.. 
5270,2133802198,보통,핑크색 사진이랑 컬러가 좀 달라요...흰색이면 차라리 나을듯..교환하기 귀찮아서 그냥 둘려구요 ...색이 촌스러워요
5271,2133802198,보통,흠 생각보다 띵띵해보이는데요 ㅋㅋ 니트라 예상은했지만~~그냥저냥 입을만해요 반품귀찮아서 입어요
5272,2133802198,보통,배송은 그냥 포기하고 주문하세요^-^ 배송 개개개개ㄱ9개느리고 핑크랑 화이트 샀는데 화이트가 좀 더 이쁜듯 핑크는 색이 좀.. 금펄인데 생각한거랑 좀 다른데 ㄱㅊ 화이트는 단추 불량이라 교환중인데 이것역시 배송이 개느림 언제 오나 진짜ㅡㅡ 8월달에 주문한건데; 핑크받은건 화이트랑 달리 좀 늘어나있는 느낌 맨밑 단추구멍도 늘어나있어서 입으면 핏이 좀 별로임ㅠ 린스에 담구든가 해야겠음 반품하기도 귀찮음 이제.. 개인적으로 여기 쇼핑몰 코디 진짜 내스타일이고 옷보면 다 사고싶은데 옷종류 업뎃만 하지마시고 배송에도 신경 써주셨으면 좋을거같움ㅜㅜ 화이트좀 빨리 보내주세요 현기증나네요
5273,2133802198,보통,싼티나요 싸니까 ㅎㅎㅎㅋㅋㅋㅋ당연하겠지만 ㅎㅎㅎㅋㅋㅋ싼티가 ㅎㅎㅎㅋㅋㅋ납니다요ㅎㅎㅎㅋㅋㅋ 까끌거리진 않네요
5274,2133802198,보통,그냥저냥 솔직히 이뿐거 모르겠어여 ㅠㅠ 펄이 너무많아서 약간 촌스러유ㅓ 보여요 ㅠㅠㅠ 화이트가 그나마 나을뻔 ㅠ
5275,2133802198,보통,그럭저럭 그냥 입을만 고급스런느낌은 사진보다는 별루없어요 그냥 가격만큼의 재질입니다 그럭저럭 입음 될거같구요 파인정도가 꽤 깊네요 배송 일주일걸림..
5276,2133802198,보통,"나쁘지도않고 그냥 무난 옷컬러는괜찮은데 기장도 짧고
엄청 깊게 파여서 단품으로는 못입어요
아마 모델분이 컵이 크시거나 글래머이신듯..
제가입으니 속옷이 다보이네요 뒤로뺴서 입거나.. 아니면 완전 하이웨스트치마나 바지에다 입어야할 듯싶어요 근데 컬러는괜찮아서 그냥그래요 단추하나만 더있으면 짱 좋았는데
아 그리고 단추가 굉장히 부실해요 입자마자 두개 빠져버림ㅋㅋㅋㅋ 직접달았어요.. ㅎ 하얀색은 고민해봐야겠어요 "
5277,2133802198,보통,"화면과 달라요 화면과 색상 마니달라요, 배송도 오래걸려서 받았는데 실망이네요.가디건 앞에 마니 파여서 나시 꼭입어야되고 길이는 넘 짧아요 배송비 아까워 반품 안하고 그냥 둬야겠어요ㅜㅜ"
5278,2133802198,보통,이쁜데 기장이너무너무짧아서 하이웨스트에만.입을수있겠어요 ㅠ 그리고1번걸쳤는데...입어본다고... 가운데단추가 없어졌어요
5279,2133802198,보통,생각보다 많이파여있네요 
5280,2133802198,보통,잘받았습니다잘받았습니다잘받았습니다 
5281,2133802198,보통,그냥그래여.. 
5282,2133802198,보통,잘받았어요 많이파이긴했는데 이쁘네요 
5283,2133802198,보통,크롭이에요 
5284,2133802198,보통,짧아요 하지만 이쁨 단추가무거워 처짐주의 
5285,2133802198,보통,잘 받았습니다 
5286,2133802198,보통,이쁜거모르겟어여 ㅠㅠ 
5287,2133802198,보통,사진보다 더 반짝반짝 펄이 들어가있네요 단추는 다시 달아서 입어야겠어요~ 
5288,2133802198,보통,그저그래요 
5289,2133808563,보통,ㄱㄴ ㅂㆍㅅㄷㅅㄷㅇㄷㅅㆍㅂㄱㄷㅅㄷㅇㄷㅇㄷㅅㄴㄱㄴㅅㄷㅇㄷㅅㄷㅅㆍㄱㆍㅅㅈㅇㄷㅅㄷㅂㆍㄱㄷㅇㄷㅅㆍㅂㄴㅅㄷㅇㄷㅅㄷㅇㄷㅅㆍㅅㅈㅇㄴ7ㅂ
5290,2133808563,보통,ㄱㅂㄴㅅㄷ 
5291,2133821112,보통,그냥 두께감은 좋으나 징이 사진보다 좀 큰 느낌이라 그렇게 여성여성 한지 모르겠음 조금 부담 스러운 면도 있는 거 같고
5292,2133821112,보통,보통 부드럽긴 한데 아주 고급진 원단은 아닌거 같아요 블랙했는데 징이 좀 도드라져 보여서 손이 막 자주 가진 않네요 어울리는 하의가 없어서인가 ㅠㅠ
5293,2133821112,보통,음 사진이랑 똑같긴한데 너무 파였어요 하나만 입기엔 약간 부담스러움ㅠㅠ 이쁘긴 한데 그게 좀 아쉬워용
5294,2133821112,보통,보통인거 같아요 받아보니 쫌 싸구려 느낌 있어서 아직 한번도 못입어서 전시용입니다 기장이 매우 짧아요 ㅇ ㅇ
5295,2133821112,보통,촉감이 좋아요 같은 디자인이 인터넷에 깔린걸 나중에 봤는데 제일 저렴하게 산거같아 위안이 되요 길이는 딱 허리네요
5296,2133821112,보통,아이보리 평처럼 질은 보들함 자세히보면 앙골처럼 약간의 털이 있음. 마른체형에 전 핏이 이쁘진않음. 어께선이 가오리처럼 밑으로 떨어지고 슬림해 보이지 않고 뭔가 가다있어보임
5297,2133821112,보통,굿 원단은 괜찬ㅅ마보이네요. 아직 안입어봐서 신축성이나 그런건 잘 모르겠네요. 아무쪼록 번창하세요
5298,2133821112,보통,길이가 짧네요 생각보다 길이가 많이 짦아요 가디건보다는 니트처럼 입어야겠어요~ 그래도 예쁘긴하지만 잘 입어지진 않을꺼 같아요ㅠ
5299,2133821112,보통,배송은 빠르네요 질받았구요. 라인이 슬림하진 않네요. 나시 이너 챙겨입어야 할거 같고요. 넉넉합니다. 기본스타일
5300,2133821112,보통,그냥그래요 그냥 그래여ㅜㅜ 가격만크의 옷인것깉아요 다른곳에 비허서는 싸게 구입하넛깉은데... 그냥 그래여 한철입기에괜찮은것같이요
5301,2133821112,보통,가격대비 비싼듯 하네요! 옷은 뭐~~그럭저럭 
5302,2133821112,보통,이뻐요 조금만더 길었더라면 좋았을텐데... 
5303,2133821112,보통,생각보다 도톰하고 촉감이 무척 좋으네요.. 길이감이 좀 짧은것만 뺴면 아주 좋아요.. 
5304,2133821112,보통,아직 착용 안 했네요 가격대비 소재가 그닥 
5305,2133821112,보통,생각보다 작아요. 55반인대도 딱맞고..가격도 딴대보다비쌈 
5306,2133821112,보통,길이가 조금 짧아요 
5307,2133821112,보통,생각보다 징으로 박혀있는 장식이 큰거 같아요_두께는 지금은 적당하구요 
5308,2133821112,보통,화면이랑똑같아용 좋아용 
5309,2133821112,보통,생각보다 두께감은 괜찮습니다 너무 얇지 않아 괜찮아요 그란데 찡이 하루입었는데 벌써 1개떨어졌네요ㅠ 손 세탁해야되나 생각됩니다 
5310,2133821112,보통,짧은감은 있지만 따듯할꺼같아요 
5311,2133973119,보통,이번엔블랙으로. 베이지구매했었는데 만족스러워서 블랙도 구매햇어요. 근데 블랙은 베이지보다 아주살짝 핏하고 재질이 부드럽지않네요. 베이지는 까슬거린단느낌이 별로없었는데 요건 약간 까슬거려요
5312,2133973119,보통,괜찮네요 베이지컬러가 좀 생각보단 진해요. 단추가 고급스러워서 마음에들고요. 길이감도 길지않아 좋네요.
5313,2133973119,보통,핏이 좀커요 블루 색상자체는 이쁩니다. 그런데 가디건 핏이이쁘질않아서 입기에 조금 어정쩡한감이있습니다.
5314,2133973119,보통,두껍네요 소재는 두껍네요 근데 좀 까슬까슬해서 안에 뭐 입고 입어야할듯여.. 저한텐 좀 커서 그런데 두께도 괜찮고 다 좋은듯여
5315,2133973119,보통,"후기 상품 잘 받았어요. 가디건 단추 잠궈 입는게 이쁘네요. 색상도 괜찮고,, 만족스런 구매입니다!"
5316,2133973119,보통,재구매했어요 
5317,2133973119,보통,화면과같아요 
5318,2133973119,보통,금장단추가 커요 
5319,2133973119,보통,디자인과 직은 좋은데 바느질이 너무 엉성해서 바로 세탁 후 올이 풀릴까봐 걱정되네요.. 반품이 귀찮아서 그냥 그냥 입으려구요.. 
5320,2133973119,보통,보통입니다. 
5321,2133973119,보통,바느질이 엉성해요 
5322,2133973119,보통,잘받았습니다 
5323,2133973119,보통,그냥그래요 
5324,2133973119,보통,색이 막상 받아보니 옷입기 애매한 색상이네요 사진은 참 예쁘던데 ㅜㅜ 
5325,2133973119,보통,색감이 너무맘에들어요 
5326,2134024693,보통,그냥그냥.. 얇은 남방이네요..면재질이라 잘못입으면 헤짐부위가 찢어짐ㅋㅋ판매자님은 친절하고 좋으나 가격대비 그닥입니다
5327,2134024693,보통,그냥 봄가을용 남방이구요. 얇아서 그런지 구제부분이 잘찢어짐ㅋㅋ 
5328,2134024693,보통,배송빠르고좋네여 
5329,2134157228,보통,그냥 그냥 가디건이요 가격대비 질이 좋은것 같진 않아요... 길이도 너무 짧아서 코디를 잘해야할듯
5330,2134157228,보통,무난해요 무난해요 사진보다 조금어두운 베이지예요 가격대비 괜찮아요 한여름에는 나시만 입을수있어서 좋내여
5331,2134157228,보통,그냥그냥그래요 먼가 살짝아쉬움이남네요 색상도 그렇구 안에나시 길이도 넘짧아서 ㅎㅎ고민하다가 반품비아까워서 걍입으려구요
5332,2134157228,보통,뭔가 아쉬운 소재랑 길이감이 뭔가 아쉽네요 나시는 배꼽 아래 와서 치마랑 입어야할 것 같아요 나시 암홀이 큰 게 아닌데 겨드랑이 앞부분이 자꾸 솟네요.. 색감은 다른 아이보리랑 비교해도 많이 노란편이에요! 소재는 얇아요! 까슬거리는 건 없었어요
5333,2134157228,보통,베이지 베이지색은 차분한색으로 단정해보입니다 핏은 마음에 완전히 들진않지만 편하게 입을수는 있을거같아여
5334,2134157228,보통,보통 오렍컬러구매하였습니다 오랜지색에 황토색이 섞인듯한 색이고 생각보단 핏이 별로에요 감안하시고 구매하세요
5335,2134157228,보통,"그냥 생각보다 너무 색이 어둡네요 너무 기대를해서 그런가 저는 그냥 그래요
그리고 끈부분이 좀 어정쩡하게 뜨네요 이건 을아서 잘조절해야할듯 "
5336,2134157228,보통,옷자체는 이쁜데 생각보다 저한테 안어울려서 사놓고 한번도 못입었어요. 살빼고 입어야겠어요 ㅜㅜㅜㅜ 나시가 좀 짧아서 ㅜㅜ 가디건 하나만 입기도 그렇고 ..하지만 옷은 이뻐요^^ 제가 좋아하는 여성스런 옷이예요 많이 파세요~~
5337,2134157228,보통,이쁘기한데.. 사진이랑 똑같긴해요 근데 뭔가 생각보다는 안예쁜거같아요 나시랑가디건이 조금싸보이는 느낌 ㅠㅠ
5338,2134157228,보통,ㄴㅇㄹㄴㄹ ㄹㄴㅇㄹㄴㄹㄴㅇㄹㅇㄴㄹㅇㄴㄹㅇㄴㄹㅇㄴㄹㅇㄴㄹㄴㅇㄹㄴㄹㄴㄹㄴㄹㄴㅇㄹㅇㄹㄴㄹㅇㄴㄹㅇㄴㄹㄴㅇㄹㄴㅇㄹㄴㅇㄹ
5339,2134157228,보통,모델처럼 저런 핏이 나오긴 옷 기장이 너무 짧음 ㅠ 
5340,2134157228,보통,마음에 듭니당 ㅎㅎ 색깔도예뻐요 오렌지색 추천 
5341,2134157228,보통,그냥그래요.. 
5342,2134157228,보통,걍 그래요 길이가 많이 짧네요 
